Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
304304.0867181,No Event,-36682.05078125,-25060.328125,-26067.365234375,-8684.7705078125,-18331.537109375,-26321.1015625,-34172.53125,-33398.3359375
304304.0907181,No Event,-36715.4453125,-25064.12890625,-25956.03125,-8707.0322265625,-18351.720703125,-26200.8046875,-34203.265625,-33433.31640625
304304.09471810004,No Event,-36718.0390625,-25059.5234375,-25612.3046875,-8706.8310546875,-18359.029296875,-26226.91015625,-34207.578125,-33435.7734375
304304.09871810005,No Event,-36681.91796875,-25052.28125,-25700.259765625,-8679.80859375,-18320.025390625,-26356.70703125,-34173.29296875,-33399.98828125
304304.10108469997,No Event,-36689.91796875,-25048.28125,-25643.462890625,-8668.431640625,-18353.576171875,-26337.931640625,-34173.89453125,-33406.29296875
304304.10271810007,No Event,-36673.66796875,-25054.427734375,-26031.9375,-8677.05859375,-18302.927734375,-26343.654296875,-34164.70703125,-33390.69140625
304304.1050847,No Event,-36673.04296875,-25050.78515625,-25976.6171875,-8664.67578125,-18345.10546875,-26361.244140625,-34163.27734375,-33389.59375
304304.1067181001,No Event,-36702.28125,-25056.23828125,-26005.0703125,-8698.494140625,-18344.232421875,-26215.376953125,-34191.10546875,-33419.234375
304304.1090847,No Event,-36708.0234375,-25066.36328125,-26053.21484375,-8705.9599609375,-18375.34765625,-26247.18359375,-34195.98046875,-33424.28515625
304304.1107181001,No Event,-36718.3515625,-25052.818359375,-25639.775390625,-8696.9072265625,-18368.775390625,-26201.474609375,-34200.89453125,-33434.0078125
304304.1130847,No Event,-36728.18359375,-25065.693359375,-25698.359375,-8718.0078125,-18393.98828125,-26206.392578125,-34215.08984375,-33447.53125
304304.11708470003,No Event,-36707.578125,-25069.404296875,-25618.607421875,-8697.6005859375,-18382.8125,-26337.484375,-34198.32421875,-33426.54296875
304304.12108470005,No Event,-36684.7109375,-25068.46484375,-25926.83984375,-8680.6796875,-18350.37890625,-26385.810546875,-34170.67578125,-33398.37890625
304304.12508470006,No Event,-36695.37109375,-25063.48046875,-26076.23828125,-8699.2763671875,-18346.87109375,-26266.697265625,-34175.39453125,-33405.8203125
304304.1290847001,No Event,-36729.66015625,-25066.833984375,-25750.751953125,-8724.01953125,-18375.7265625,-26190.076171875,-34204.25,-33435.88671875
304304.1330847001,No Event,-36713.58984375,-25064.375,-25586.51171875,-8690.42578125,-18370.02734375,-26304.94140625,-34187.484375,-33418.44921875
304304.1359089,No Event,-36697.31640625,-25064.0390625,-26082.65234375,-8693.9794921875,-18348.591796875,-26286.1875,-34170.1640625,-33398.51171875
304304.1370847001,No Event,-36683.125,-25058.228515625,-25858.53125,-8664.810546875,-18341.259765625,-26377.31640625,-34157.2890625,-33384.90234375
304304.1399089,No Event,-36735.1796875,-25071.638671875,-25822.880859375,-8721.9189453125,-18377.158203125,-26194.388671875,-34205.41015625,-33438.0078125
304304.14390890003,No Event,-36724.02734375,-25067.4375,-25576.921875,-8703.970703125,-18354.91796875,-26284.19921875,-34193.51953125,-33431.3046875
304304.14790890005,No Event,-36689.80859375,-25063.056640625,-25798.31640625,-8671.8291015625,-18327.849609375,-26388.71484375,-34164.1953125,-33397.88671875
304304.15190890006,No Event,-36699.10546875,-25073.6953125,-26087.994140625,-8675.025390625,-18339.404296875,-26329.572265625,-34178.09765625,-33411.453125
304304.1559089001,No Event,-36717.9921875,-25063.97265625,-25899.279296875,-8690.1123046875,-18350.291015625,-26204.3359375,-34197.5859375,-33430.6328125
304304.1599089001,No Event,-36711.98046875,-25058.517578125,-25585.4609375,-8673.68359375,-18335.181640625,-26254.26953125,-34193.1640625,-33425.3359375
304304.1639089001,No Event,-36679.390625,-25057.333984375,-25740.671875,-8645.185546875,-18321.232421875,-26379.4609375,-34166.2265625,-33394.3984375
304304.1679089001,No Event,-36684.44140625,-25065.984375,-26063.162109375,-8663.06640625,-18342.421875,-26346.447265625,-34171.37109375,-33400.4140625
304304.17190890014,No Event,-36712.671875,-25062.294921875,-25962.9375,-8687.2958984375,-18359.3203125,-26211.689453125,-34194.75,-33427.63671875
304304.2547236,No Event,-36719.578125,-25058.943359375,-25604.52734375,-8675.3603515625,-18344.232421875,-26225.32421875,-34199.59765625,-33434.05078125
304304.2587236,No Event,-36684.3984375,-25053.04296875,-25679.60546875,-8642.2353515625,-18312.740234375,-26359.92578125,-34167.7265625,-33396.5703125
304304.2627236,No Event,-36675.92578125,-25057.109375,-26018.951171875,-8640.9833984375,-18312.5390625,-26358.048828125,-34162.67578125,-33386.59765625
304304.26672360004,No Event,-36705.74609375,-25060.126953125,-26014.591796875,-8667.8720703125,-18332.408203125,-26226.330078125,-34188.9140625,-33415.72265625
304304.27072360006,No Event,-36727.46875,-25061.736328125,-25646.033203125,-8671.8955078125,-18342.265625,-26206.056640625,-34204.29296875,-33435.4375
304304.2747236001,No Event,-36690.703125,-25051.857421875,-25630.119140625,-8637.6083984375,-18312.091796875,-26336.994140625,-34169.6484375,-33400.14453125
304304.2787236001,No Event,-36667.96875,-25048.03515625,-25958.466796875,-8633.9873046875,-18292.19921875,-26364.26171875,-34148.68359375,-33377.63671875
304304.2827236001,No Event,-36695.4609375,-25050.716796875,-26042.5546875,-8677.1484375,-18307.375,-26241.283203125,-34170.25,-33403.56640625
304304.2867236001,No Event,-36718.75390625,-25049.755859375,-25686.87109375,-8674.01953125,-18319.490234375,-26186.23046875,-34188.9140625,-33425.71484375
304304.29072360013,No Event,-36695.44140625,-25048.728515625,-25580.029296875,-8620.77734375,-18305.4296875,-26312.5859375,-34171.61328125,-33401.9765625
304304.2975532,No Event,-36666.828125,-25045.822265625,-25897.759765625,-8618.1171875,-18301.541015625,-26375.884765625,-34152.9296875,-33376.05078125
304304.3015532,No Event,-36680.93359375,-25045.46484375,-26069.21875,-8637.98828125,-18312.806640625,-26260.9296875,-34165.0,-33388.09765625
304304.3055532,No Event,-36709.5,-25044.482421875,-25756.2734375,-8653.9697265625,-18330.5546875,-26175.234375,-34191.1953125,-33415.43359375
304304.30955320003,No Event,-36695.1953125,-25044.056640625,-25563.421875,-8649.365234375,-18318.416015625,-26279.236328125,-34178.3203125,-33403.20703125
304304.31355320005,No Event,-36681.5390625,-25055.5,-25840.494140625,-8644.0009765625,-18321.14453125,-26380.7578125,-34166.65234375,-33392.87890625
304304.31755320006,No Event,-36689.671875,-25059.12109375,-26088.53125,-8663.71484375,-18330.84375,-26298.212890625,-34174.4765625,-33401.0390625
304304.3215532001,No Event,-36708.4921875,-25047.41015625,-25835.0625,-8674.82421875,-18334.62109375,-26183.884765625,-34190.97265625,-33421.04296875
304304.3255532001,No Event,-36705.453125,-25047.900390625,-25563.82421875,-8644.9619140625,-18333.392578125,-26259.8125,-34189.2734375,-33419.8359375
304304.3295532001,No Event,-36673.9609375,-25045.888671875,-25770.935546875,-8612.8203125,-18313.544921875,-26374.791015625,-34163.30078125,-33389.23828125
304304.332059,No Event,-36703.59765625,-25048.974609375,-25900.306640625,-8647.95703125,-18348.279296875,-26191.05859375,-34189.921875,-33418.13671875
304304.3335532001,No Event,-36674.65234375,-25050.875,-26069.689453125,-8632.3779296875,-18326.3515625,-26318.306640625,-34167.34765625,-33390.1328125
304304.336059,No Event,-36700.1328125,-25040.79296875,-25575.513671875,-8632.2880859375,-18340.03125,-26229.638671875,-34183.05859375,-33412.3046875
304304.340059,No Event,-36674.2265625,-25042.89453125,-25713.40234375,-8619.3916015625,-18318.595703125,-26360.462890625,-34160.86328125,-33386.21875
304304.344059,No Event,-36675.43359375,-25049.01953125,-26039.380859375,-8622.7666015625,-18318.57421875,-26334.9140625,-34159.25390625,-33388.1640625
304304.34805900004,No Event,-36709.3203125,-25049.48828125,-25953.9296875,-8636.8701171875,-18329.48046875,-26198.94921875,-34184.35546875,-33419.03125
304304.35205900006,No Event,-36709.54296875,-25039.83203125,-25595.49609375,-8621.5595703125,-18323.759765625,-26203.576171875,-34185.29296875,-33419.03125
304304.35605900007,No Event,-36681.828125,-25040.861328125,-25653.0078125,-8600.638671875,-18314.6171875,-26343.1171875,-34165.84765625,-33395.36328125
304304.3600590001,No Event,-36674.49609375,-25046.716796875,-25994.85546875,-8612.9541015625,-18303.015625,-26350.158203125,-34161.98046875,-33389.52734375
304304.3640590001,No Event,-36692.98046875,-25042.08984375,-26013.8984375,-8635.685546875,-18289.181640625,-26218.998046875,-34181.2265625,-33407.90234375
304304.36781719996,No Event,-36684.77734375,-25040.435546875,-25620.396484375,-8604.9521484375,-18326.28515625,-26329.05859375,-34177.359375,-33400.8828125
304304.3680590001,No Event,-36708.1796875,-25038.201171875,-25651.509765625,-8637.3623046875,-18307.375,-26191.640625,-34199.375,-33425.04296875
304304.3718172,No Event,-36658.6953125,-25034.53515625,-25947.1796875,-8602.8291015625,-18311.80078125,-26359.27734375,-34155.1875,-33376.69921875
304304.3758172,No Event,-36681.828125,-25038.24609375,-26048.857421875,-8634.7470703125,-18324.00390625,-26237.39453125,-34178.25390625,-33400.97265625
304304.3798172,No Event,-36708.24609375,-25038.892578125,-25701.623046875,-8656.0703125,-18335.158203125,-26178.02734375,-34201.453125,-33426.1640625
304304.3838172,No Event,-36682.38671875,-25034.669921875,-25573.927734375,-8625.4267578125,-18309.119140625,-26299.375,-34176.01953125,-33402.04296875
304304.38781720004,No Event,-36671.8828125,-25048.080078125,-25884.86328125,-8620.9111328125,-18299.08203125,-26379.05859375,-34167.6796875,-33390.2890625
304304.39181720006,No Event,-36687.05859375,-25052.974609375,-26079.43359375,-8650.1474609375,-18309.72265625,-26277.8515625,-34185.875,-33404.859375
304304.3947818,No Event,-36677.515625,-25046.626953125,-26080.75390625,-8652.046875,-18274.16015625,-26291.396484375,-34165.66796875,-33396.43359375
304304.3958172001,No Event,-36714.68359375,-25052.103515625,-25783.33984375,-8677.998046875,-18334.935546875,-26189.13671875,-34213.5703125,-33434.65625
304304.3987818,No Event,-36716.18359375,-25054.337890625,-25850.396484375,-8680.3896484375,-18301.697265625,-26184.419921875,-34205.94921875,-33432.0390625
304304.3998172001,No Event,-36705.8125,-25055.478515625,-25582.443359375,-8659.3564453125,-18334.3984375,-26291.642578125,-34201.8125,-33425.40234375
304304.4027818,No Event,-36719.53515625,-25061.87109375,-25578.978515625,-8668.990234375,-18309.4765625,-26264.908203125,-34212.78515625,-33435.19140625
304304.4038172001,No Event,-36674.83203125,-25049.197265625,-25830.32421875,-8628.7119140625,-18297.294921875,-26381.40625,-34167.63671875,-33395.83203125
304304.40678180003,No Event,-36696.98046875,-25066.140625,-25773.169921875,-8657.76953125,-18338.689453125,-26380.35546875,-34181.18359375,-33406.1796875
304304.41078180005,No Event,-36691.125,-25065.1796875,-26074.919921875,-8695.521484375,-18342.736328125,-26322.419921875,-34175.79296875,-33401.88671875
304304.41478180006,No Event,-36724.51953125,-25070.65625,-25928.1796875,-8730.994140625,-18356.951171875,-26202.8828125,-34209.2109375,-33440.22265625
304304.4187818001,No Event,-36728.51953125,-25071.080078125,-25594.490234375,-8740.0234375,-18339.427734375,-26243.16015625,-34213.97265625,-33442.65625
304304.4227818001,No Event,-36690.2109375,-25065.6484375,-25711.591796875,-8728.8037109375,-18310.302734375,-26367.99609375,-34182.65625,-33401.15234375
304304.4267818001,No Event,-36680.80078125,-25067.951171875,-26040.810546875,-8737.341796875,-18303.77734375,-26344.5703125,-34174.38671875,-33389.73046875
304304.4281663,No Event,-36717.34375,-25059.837890625,-25609.779296875,-8781.375,-18322.150390625,-26205.677734375,-34199.890625,-33421.71484375
304304.4307818001,No Event,-36713.43359375,-25070.8125,-25979.9921875,-8765.482421875,-18321.92578125,-26213.90234375,-34198.97265625,-33421.6484375
304304.4321663,No Event,-36690.3203125,-25061.759765625,-25643.955078125,-8764.1416015625,-18292.533203125,-26343.251953125,-34174.51953125,-33394.33203125
304304.43616630003,No Event,-36685.203125,-25074.767578125,-25987.30078125,-8783.3193359375,-18281.08984375,-26363.078125,-34174.90234375,-33392.703125
304304.44016630005,No Event,-36714.4609375,-25085.1171875,-26039.15625,-8843.244140625,-18311.15234375,-26244.14453125,-34208.96484375,-33427.01171875
304304.44416630006,No Event,-36731.62890625,-25083.373046875,-25680.34375,-8871.2958984375,-18317.634765625,-26205.498046875,-34221.97265625,-33442.43359375
304304.4481663001,No Event,-36701.05078125,-25077.181640625,-25621.22265625,-8869.5966796875,-18282.876953125,-26327.025390625,-34188.40234375,-33407.0078125
304304.4521663001,No Event,-36685.4921875,-25083.328125,-25938.216796875,-8901.134765625,-18267.833984375,-26366.990234375,-34176.578125,-33392.6328125
304304.4561663001,No Event,-36707.1953125,-25093.744140625,-26081.916015625,-8948.4091796875,-18289.583984375,-26260.841796875,-34200.3828125,-33416.28125
304304.4601663001,No Event,-36736.43359375,-25098.52734375,-25752.830078125,-8999.28125,-18311.599609375,-26201.20703125,-34228.94921875,-33444.71484375
304304.4639483,No Event,-36688.421875,-25093.208984375,-25894.80859375,-9035.513671875,-18243.962890625,-26391.53125,-34186.14453125,-33399.96484375
304304.46416630014,No Event,-36715.421875,-25095.7109375,-25601.7109375,-9017.0732421875,-18275.3671875,-26316.7421875,-34211.78125,-33426.5859375
304304.4679483,No Event,-36702.32421875,-25095.935546875,-26103.57421875,-9092.1083984375,-18271.1875,-26293.654296875,-34196.73828125,-33414.44921875
304304.4719483,No Event,-36735.09375,-25098.37109375,-25813.8515625,-9143.1376953125,-18310.4140625,-26197.1171875,-34224.20703125,-33447.28515625
304304.47594830004,No Event,-36721.1875,-25095.666015625,-25586.779296875,-9158.4931640625,-18285.4921875,-26290.12109375,-34207.9375,-33430.02734375
304304.47994830005,No Event,-36695.9765625,-25099.17578125,-25827.0390625,-9171.4794921875,-18259.765625,-26389.2734375,-34185.67578125,-33402.55859375
304304.48394830007,No Event,-36703.0625,-25107.53515625,-26101.25,-9226.8447265625,-18269.220703125,-26319.42578125,-34193.9453125,-33409.82421875
304304.4879483001,No Event,-36735.3359375,-25109.234375,-25884.125,-9282.634765625,-18289.248046875,-26204.1796875,-34224.20703125,-33440.48828125
304304.489451,No Event,-36727.984375,-25106.798828125,-25948.744140625,-9400.607421875,-18296.109375,-26209.119140625,-34219.9609375,-33425.22265625
304304.4919483001,No Event,-36731.60546875,-25107.0,-25589.595703125,-9302.0361328125,-18285.08984375,-26266.00390625,-34220.69921875,-33434.12109375
304304.493451,No Event,-36731.42578125,-25104.4296875,-25606.494140625,-9417.326171875,-18307.0625,-26238.4453125,-34224.12109375,-33430.6328125
304304.4959483001,No Event,-36709.609375,-25114.6875,-25770.533203125,-9314.396484375,-18271.634765625,-26395.30859375,-34205.25390625,-33410.96484375
304304.49745100003,No Event,-36692.17578125,-25098.751953125,-25709.021484375,-9407.8271484375,-18283.75,-26372.845703125,-34191.0390625,-33394.109375
304304.49994830013,No Event,-36704.828125,-25114.6875,-26082.853515625,-9347.56640625,-18273.01953125,-26346.873046875,-34200.78515625,-33403.80859375
304304.50145100005,No Event,-36687.08203125,-25106.283203125,-26043.560546875,-9442.3828125,-18284.755859375,-26355.412109375,-34189.33984375,-33391.5390625
304304.50545100006,No Event,-36733.28125,-25126.154296875,-26027.623046875,-9500.876953125,-18330.798828125,-26240.880859375,-34234.08984375,-33442.8125
304304.5094510001,No Event,-36754.08984375,-25129.865234375,-25667.537109375,-9525.77734375,-18357.64453125,-26240.568359375,-34253.734375,-33466.39453125
304304.5134510001,No Event,-36709.85546875,-25113.279296875,-25667.603515625,-9497.1669921875,-18324.8984375,-26364.0390625,-34212.3828125,-33416.55078125
304304.5174510001,No Event,-36689.046875,-25109.927734375,-25996.5546875,-9514.1318359375,-18319.646484375,-26372.33203125,-34190.94921875,-33391.49609375
304304.5214510001,No Event,-36706.50390625,-25102.39453125,-26046.95703125,-9557.203125,-18340.724609375,-26233.326171875,-34203.01953125,-33405.91015625
304304.5247756,No Event,-36713.09765625,-25109.97265625,-25629.671875,-9584.5849609375,-18352.50390625,-26339.072265625,-34212.71875,-33421.19921875
304304.52545100014,No Event,-36733.1015625,-25107.22265625,-25694.314453125,-9590.2841796875,-18368.775390625,-26198.279296875,-34229.75390625,-33435.99609375
304304.5287756,No Event,-36710.2578125,-25131.005859375,-25960.388671875,-9620.212890625,-18375.302734375,-26404.18359375,-34216.02734375,-33421.04296875
304304.53277560003,No Event,-36719.6484375,-25129.931640625,-26121.34375,-9667.173828125,-18399.8671875,-26292.22265625,-34229.484375,-33429.4921875
304304.53677560005,No Event,-36744.97265625,-25125.171875,-25788.080078125,-9700.0087890625,-18419.78125,-26210.974609375,-34250.26953125,-33452.671875
304304.54077560006,No Event,-36721.03125,-25114.912109375,-25607.72265625,-9676.986328125,-18404.91796875,-26313.61328125,-34223.671875,-33428.75390625
304304.5447756001,No Event,-36689.515625,-25111.71484375,-25887.119140625,-9668.380859375,-18388.265625,-26389.609375,-34193.72265625,-33398.3125
304304.5487756001,No Event,-36703.171875,-25116.744140625,-26119.17578125,-9708.79296875,-18416.00390625,-26299.822265625,-34208.8984375,-33411.9921875
304304.5527756001,No Event,-36731.91796875,-25114.0625,-25847.400390625,-9747.39453125,-18443.1171875,-26200.291015625,-34235.765625,-33440.87109375
304304.5567756001,No Event,-36723.91796875,-25113.525390625,-25591.673828125,-9746.8134765625,-18429.7734375,-26284.466796875,-34227.49609375,-33433.0703125
304304.5591209,No Event,-36703.53125,-25121.7734375,-26118.28125,-9764.203125,-18423.0,-26324.54296875,-34199.48828125,-33413.82421875
304304.56077560014,No Event,-36694.48046875,-25115.08984375,-25825.228515625,-9736.7998046875,-18418.171875,-26391.822265625,-34196.58203125,-33405.75390625
304304.5631209,No Event,-36729.21484375,-25112.095703125,-25912.82421875,-9797.931640625,-18446.6484375,-26198.92578125,-34222.375,-33442.0078125
304304.5671209,No Event,-36720.875,-25101.1875,-25593.865234375,-9810.0908203125,-18462.33984375,-26246.78125,-34220.41015625,-33431.59375
304304.57112090004,No Event,-36685.62890625,-25095.890625,-25746.21484375,-9803.9892578125,-18448.369140625,-26365.8046875,-34193.51953125,-33397.12890625
304304.57512090006,No Event,-36685.828125,-25105.0546875,-26081.9375,-9837.0478515625,-18466.072265625,-26337.306640625,-34198.90625,-33400.9921875
304304.5791209001,No Event,-36723.06640625,-25113.75,-25990.384765625,-9888.0986328125,-18506.841796875,-26215.82421875,-34234.73828125,-33435.125
304304.5831209001,No Event,-36720.05078125,-25099.84765625,-25634.12109375,-9895.2509765625,-18514.0625,-26229.34765625,-34232.234375,-33429.06640625
304304.5871209001,No Event,-36696.98046875,-25102.216796875,-25708.619140625,-9900.7724609375,-18520.1640625,-26368.44140625,-34217.30078125,-33407.453125
304304.5911209001,No Event,-36698.97265625,-25116.767578125,-26060.63671875,-9938.658203125,-18547.208984375,-26373.359375,-34225.328125,-33408.1484375
304304.59284359997,No Event,-36740.25390625,-25112.7890625,-25707.12109375,-10024.3330078125,-18609.078125,-26237.595703125,-34278.234375,-33449.00390625
304304.59512090014,No Event,-36717.65625,-25110.44140625,-26069.98046875,-9992.5263671875,-18583.822265625,-26244.724609375,-34251.3203125,-33424.91015625
304304.5968436,No Event,-36718.70703125,-25111.201171875,-25685.529296875,-10018.2978515625,-18611.26953125,-26379.037109375,-34264.91015625,-33430.51953125
304304.6008436,No Event,-36695.640625,-25106.88671875,-26025.208984375,-10032.826171875,-18617.23828125,-26400.763671875,-34250.62890625,-33406.06640625
304304.6048436,No Event,-36718.28515625,-25113.97265625,-26129.501953125,-10080.4130859375,-18651.859375,-26280.533203125,-34276.78125,-33426.96484375
304304.6088436,No Event,-36743.62890625,-25112.1171875,-25778.556640625,-10110.677734375,-18678.90625,-26236.27734375,-34302.1953125,-33454.34765625
304304.61284360004,No Event,-36725.234375,-25114.107421875,-25666.978515625,-10106.1396484375,-18676.0,-26364.59765625,-34288.11328125,-33439.86328125
304304.61684360006,No Event,-36712.828125,-25126.892578125,-25979.833984375,-10124.826171875,-18678.078125,-26427.853515625,-34282.1875,-33427.99609375
304304.6208436001,No Event,-36739.046875,-25145.35546875,-26198.322265625,-10174.4697265625,-18714.087890625,-26344.369140625,-34314.44140625,-33457.05078125
304304.6248436001,No Event,-36762.67578125,-25140.19140625,-25898.251953125,-10197.24609375,-18717.150390625,-26263.92578125,-34335.09765625,-33484.07421875
304304.6261543,No Event,-36726.41796875,-25139.9453125,-25914.76953125,-10160.1416015625,-18699.3359375,-26444.572265625,-34302.08203125,-33448.37890625
304304.6288436001,No Event,-36751.0078125,-25139.208984375,-25680.857421875,-10180.50390625,-18695.53515625,-26366.720703125,-34322.48828125,-33474.12890625
304304.6301543,No Event,-36724.921875,-25132.14453125,-26184.419921875,-10167.0263671875,-18713.662109375,-26359.837890625,-34299.578125,-33444.84765625
304304.63415430003,No Event,-36753.66796875,-25132.658203125,-25967.720703125,-10178.470703125,-18736.505859375,-26266.5859375,-34329.23828125,-33476.36328125
304304.63815430005,No Event,-36742.55859375,-25122.4453125,-25670.62109375,-10192.7080078125,-18735.90234375,-26337.26171875,-34313.37109375,-33466.08203125
304304.64215430006,No Event,-36721.58984375,-25123.673828125,-25839.64453125,-10189.0654296875,-18714.109375,-26439.810546875,-34291.5546875,-33445.2265625
304304.6461543001,No Event,-36724.33984375,-25130.423828125,-26164.99609375,-10194.943359375,-18709.953125,-26385.98828125,-34290.546875,-33446.27734375
304304.6501543001,No Event,-36734.19921875,-25112.2734375,-26028.806640625,-10197.9609375,-18711.583984375,-26258.091796875,-34297.12109375,-33455.01953125
304304.6541543001,No Event,-36727.06640625,-25095.46484375,-25667.71484375,-10171.4521484375,-18686.326171875,-26288.958984375,-34288.40234375,-33446.2578125
304304.6581543001,No Event,-36714.171875,-25110.59765625,-25756.361328125,-10162.935546875,-18675.1953125,-26413.837890625,-34282.48046875,-33433.515625
304304.66215430014,No Event,-36714.73046875,-25125.529296875,-26108.423828125,-10156.7890625,-18670.189453125,-26390.97265625,-34279.88671875,-33430.87890625
304304.73696129996,No Event,-36724.87890625,-25102.373046875,-26071.34375,-10154.93359375,-18668.4453125,-26260.974609375,-34286.390625,-33443.55078125
304304.7409613,No Event,-36738.2421875,-25099.310546875,-25702.2265625,-10162.6455078125,-18691.869140625,-26270.1171875,-34298.10546875,-33457.69921875
304304.7449613,No Event,-36725.19140625,-25108.18359375,-25693.59765625,-10142.4169921875,-18676.3125,-26401.1875,-34283.6875,-33446.5703125
304304.7489613,No Event,-36711.7109375,-25115.0234375,-26039.3125,-10139.0869140625,-18659.52734375,-26404.138671875,-34272.80078125,-33434.69921875
304304.7529613,No Event,-36738.46875,-25127.7421875,-26130.373046875,-10152.765625,-18658.140625,-26294.033203125,-34295.4453125,-33459.6015625
304304.75696130004,No Event,-36748.81640625,-25116.56640625,-25762.822265625,-10140.47265625,-18655.7265625,-26267.859375,-34302.41796875,-33471.0
304304.76096130005,No Event,-36733.01171875,-25119.896484375,-25655.64453125,-10117.427734375,-18659.728515625,-26386.48046875,-34283.44140625,-33457.34375
304304.76496130007,No Event,-36704.13671875,-25106.306640625,-25940.607421875,-10077.41796875,-18624.748046875,-26399.130859375,-34247.58984375,-33431.21484375
304304.7689613001,No Event,-36712.0234375,-25105.45703125,-26124.541015625,-10104.8662109375,-18625.462890625,-26294.994140625,-34257.421875,-33440.578125
304304.77137609996,No Event,-36722.30859375,-25112.029296875,-25616.484375,-10088.080078125,-18614.779296875,-26354.896484375,-34264.9765625,-33449.4296875
304304.7729613001,No Event,-36734.578125,-25108.943359375,-25814.587890625,-10116.109375,-18623.048828125,-26243.384765625,-34277.78515625,-33462.70703125
304304.7753761,No Event,-36708.42578125,-25124.388671875,-25877.666015625,-10086.314453125,-18618.287109375,-26412.341796875,-34250.80859375,-33433.3828125
304304.7793761,No Event,-36717.14453125,-25134.24609375,-26149.037109375,-10104.0390625,-18618.19921875,-26326.443359375,-34258.00390625,-33441.67578125
304304.7833761,No Event,-36740.58984375,-25133.888671875,-25905.671875,-10126.7705078125,-18639.65625,-26252.7265625,-34283.21875,-33464.1171875
304304.7873761,No Event,-36729.63671875,-25123.6953125,-25612.259765625,-10096.439453125,-18623.31640625,-26335.697265625,-34274.3671875,-33454.4609375
304304.79137610004,No Event,-36709.43359375,-25121.259765625,-25793.533203125,-10078.3564453125,-18599.22265625,-26411.3125,-34248.83984375,-33432.46484375
304304.79537610005,No Event,-36724.67578125,-25149.556640625,-26137.50390625,-10127.1728515625,-18616.90234375,-26351.947265625,-34268.734375,-33444.109375
304304.79937610007,No Event,-36735.80859375,-25135.408203125,-25971.810546875,-10130.0341796875,-18612.029296875,-26249.3515625,-34277.046875,-33455.0625
304304.8033761001,No Event,-36732.09765625,-25112.67578125,-25607.701171875,-10111.3037109375,-18602.73046875,-26296.9609375,-34269.0,-33450.03515625
304304.8053742,No Event,-36712.5625,-25130.15625,-26100.220703125,-10128.6708984375,-18590.482421875,-26361.69140625,-34256.640625,-33428.7109375
304304.8073761001,No Event,-36715.04296875,-25119.44921875,-25726.857421875,-10108.0400390625,-18593.388671875,-26403.109375,-34257.3125,-33432.0625
304304.8093742,No Event,-36737.8203125,-25131.20703125,-26039.357421875,-10148.4072265625,-18603.87109375,-26257.287109375,-34278.76953125,-33455.66796875
304304.8133742,No Event,-36748.1015625,-25122.154296875,-25651.3984375,-10152.36328125,-18607.0234375,-26290.009765625,-34289.0078125,-33467.40234375
304304.81737420004,No Event,-36723.984375,-25122.376953125,-25671.134765625,-10142.998046875,-18590.34765625,-26396.91796875,-34271.16796875,-33443.10546875
304304.82137420005,No Event,-36718.3046875,-25138.537109375,-26047.986328125,-10154.0849609375,-18589.07421875,-26381.18359375,-34267.50390625,-33435.39453125
304304.82537420007,No Event,-36737.10546875,-25133.26171875,-26085.291015625,-10171.6533203125,-18599.37890625,-26264.349609375,-34275.75,-33452.8046875
304304.8293742001,No Event,-36747.23046875,-25122.533203125,-25697.978515625,-10163.3828125,-18601.478515625,-26261.82421875,-34285.02734375,-33464.8515625
304304.8316565,No Event,-36736.1640625,-25113.951171875,-25741.251953125,-10160.9912109375,-18574.74609375,-26239.919921875,-34268.5546875,-33462.39453125
304304.8333742001,No Event,-36734.0859375,-25126.22265625,-25610.5625,-10141.388671875,-18586.392578125,-26376.64453125,-34270.6796875,-33450.3671875
304304.8356565,No Event,-36733.55078125,-25120.275390625,-25560.3828125,-10149.435546875,-18581.7421875,-26347.72265625,-34262.69921875,-33457.6796875
304304.8373742001,No Event,-36720.94140625,-25145.2421875,-25965.216796875,-10147.826171875,-18578.255859375,-26391.0625,-34263.01171875,-33438.96875
304304.83965650003,No Event,-36725.34765625,-25136.48046875,-25851.24609375,-10147.8935546875,-18581.072265625,-26387.173828125,-34254.80859375,-33451.12890625
304304.8413742001,No Event,-36729.125,-25144.52734375,-26122.126953125,-10155.671875,-18569.203125,-26292.267578125,-34263.52734375,-33451.9765625
304304.84365650004,No Event,-36732.7890625,-25140.9296875,-26083.63671875,-10166.400390625,-18582.48046875,-26291.462890625,-34258.78515625,-33459.15234375
304304.84765650006,No Event,-36750.203125,-25126.177734375,-25762.0390625,-10176.5478515625,-18593.388671875,-26221.2109375,-34271.39453125,-33476.36328125
304304.8516565001,No Event,-36741.6171875,-25116.677734375,-25483.939453125,-10161.21484375,-18588.314453125,-26312.205078125,-34263.19140625,-33468.3828125
304304.8556565001,No Event,-36729.37109375,-25125.998046875,-25711.970703125,-10154.173828125,-18578.255859375,-26366.140625,-34248.88671875,-33454.03515625
304304.8596565001,No Event,-36722.7109375,-25126.466796875,-26023.33203125,-10161.125,-18568.3984375,-26279.90625,-34239.921875,-33445.05078125
304304.8636565001,No Event,-36735.29296875,-25110.75390625,-25791.185546875,-10178.2470703125,-18574.009765625,-26191.52734375,-34252.5078125,-33463.06640625
