Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
304482.94006330014,No Event,-35542.87109375,-23657.556640625,-24263.244140625,-11585.9599609375,-17334.560546875,-24555.984375,-32994.796875,-32955.0546875
304482.9435123,No Event,-35491.10546875,-23675.080078125,-24565.88671875,-11536.6962890625,-17277.65234375,-24795.83984375,-32940.94921875,-32896.71484375
304482.9475123,No Event,-35493.9453125,-23659.03125,-24787.8828125,-11544.720703125,-17284.1796875,-24738.10546875,-32942.29296875,-32896.4921875
304482.9515123,No Event,-35540.7265625,-23651.365234375,-24345.7890625,-11578.046875,-17317.484375,-24561.013671875,-32982.1015625,-32943.1875
304482.9555123,No Event,-35529.6171875,-23653.419921875,-24061.36328125,-11552.4990234375,-17294.595703125,-24587.298828125,-32968.3984375,-32933.3046875
304482.95951230003,No Event,-35483.59375,-23656.392578125,-24461.97265625,-11524.1796875,-17261.044921875,-24760.546875,-32927.78515625,-32887.953125
304482.96351230005,No Event,-35485.046875,-23648.302734375,-24790.185546875,-11536.80859375,-17267.03515625,-24756.166015625,-32929.3046875,-32886.45703125
304482.96751230006,No Event,-35532.43359375,-23639.763671875,-24431.955078125,-11580.1259765625,-17299.625,-24578.783203125,-32973.2265625,-32936.078125
304482.9715123001,No Event,-35528.8125,-23634.220703125,-24035.076171875,-11561.7978515625,-17290.705078125,-24552.05078125,-32962.69921875,-32932.41015625
304482.97433969995,No Event,-35467.8359375,-23635.94140625,-24756.03125,-11518.255859375,-17259.212890625,-24757.3515625,-32914.328125,-32877.2265625
304482.9755123001,No Event,-35472.2421875,-23632.74609375,-24343.93359375,-11507.416015625,-17245.2421875,-24716.693359375,-32910.41796875,-32877.44921875
304482.97833969997,No Event,-35517.8828125,-23634.3984375,-24524.916015625,-11566.513671875,-17298.640625,-24603.2578125,-32965.76171875,-32934.40234375
304482.9823397,No Event,-35542.42578125,-23642.87109375,-24060.177734375,-11565.9775390625,-17302.9765625,-24544.830078125,-32978.65625,-32960.44140625
304482.9863397,No Event,-35496.26953125,-23651.654296875,-24255.46484375,-11516.333984375,-17256.552734375,-24705.740234375,-32932.65625,-32913.01171875
304482.9903397,No Event,-35471.2109375,-23648.97265625,-24723.578125,-11503.951171875,-17247.65625,-24785.08984375,-32912.54296875,-32887.3046875
304482.99433970003,No Event,-35510.015625,-23644.61328125,-24616.958984375,-11546.822265625,-17287.822265625,-24644.18359375,-32954.5625,-32928.30078125
304482.99833970005,No Event,-35544.50390625,-23651.07421875,-24115.296875,-11561.775390625,-17294.3046875,-24543.6015625,-32983.41796875,-32960.15234375
304483.0014114,No Event,-35548.796875,-23651.96875,-24177.412109375,-11571.9453125,-17305.30078125,-24543.35546875,-32981.140625,-32965.91796875
304483.00233970006,No Event,-35506.5078125,-23656.638671875,-24182.8671875,-11525.6103515625,-17249.220703125,-24682.271484375,-32945.21875,-32923.046875
304483.0054114,No Event,-35510.796875,-23653.5546875,-24118.6953125,-11530.236328125,-17251.3671875,-24648.185546875,-32945.48828125,-32929.08203125
304483.0063397001,No Event,-35476.30859375,-23654.984375,-24667.943359375,-11519.150390625,-17232.2109375,-24797.673828125,-32916.9453125,-32895.01953125
304483.0094114,No Event,-35467.6796875,-23650.537109375,-24593.087890625,-11514.412109375,-17233.59765625,-24782.20703125,-32908.62890625,-32883.8203125
304483.0103397001,No Event,-35503.890625,-23645.150390625,-24687.45703125,-11549.9736328125,-17270.8125,-24680.28125,-32943.1640625,-32922.6015625
304483.0134114,No Event,-35489.765625,-23644.63671875,-24737.703125,-11548.296875,-17277.205078125,-24700.0625,-32935.4296875,-32903.01953125
304483.01741140004,No Event,-35530.3125,-23639.583984375,-24256.314453125,-11581.7353515625,-17306.732421875,-24540.271484375,-32973.44921875,-32942.1796875
304483.02141140006,No Event,-35514.8671875,-23648.01171875,-24059.328125,-11559.5400390625,-17281.005859375,-24604.48828125,-32953.78125,-32923.5390625
304483.02541140007,No Event,-35469.55859375,-23648.056640625,-24504.306640625,-11519.1279296875,-17240.2578125,-24764.435546875,-32906.015625,-32872.578125
304483.0294114001,No Event,-35474.87890625,-23640.255859375,-24765.107421875,-11530.1923828125,-17252.283203125,-24721.9453125,-32916.65234375,-32876.0625
304483.0334114001,No Event,-35520.3203125,-23641.8203125,-24352.13671875,-11575.9462890625,-17293.544921875,-24550.3515625,-32971.99609375,-32926.53515625
304483.0367226,No Event,-35461.80078125,-23649.0625,-24423.326171875,-11526.19140625,-17240.1015625,-24750.376953125,-32915.58203125,-32871.1015625
304483.0374114001,No Event,-35515.515625,-23649.509765625,-24044.666015625,-11564.904296875,-17281.67578125,-24580.236328125,-32967.3046875,-32925.28125
304483.0407226,No Event,-35457.21875,-23640.6796875,-24771.0078125,-11535.4443359375,-17248.86328125,-24745.66015625,-32914.44140625,-32869.91796875
304483.0447226,No Event,-35505.74609375,-23636.791015625,-24449.880859375,-11576.5048828125,-17280.693359375,-24574.9375,-32964.0859375,-32923.203125
304483.04872260004,No Event,-35522.890625,-23654.380859375,-24052.578125,-11578.248046875,-17288.068359375,-24562.15234375,-32981.765625,-32943.7890625
304483.05272260006,No Event,-35494.83984375,-23679.4609375,-24356.40625,-11554.98046875,-17273.048828125,-24752.634765625,-32954.67578125,-32915.26953125
304483.0567226001,No Event,-35476.1953125,-23669.134765625,-24777.265625,-11547.0009765625,-17259.837890625,-24787.66015625,-32933.75390625,-32895.53125
304483.0607226001,No Event,-35513.8359375,-23653.822265625,-24558.732421875,-11572.34765625,-17286.146484375,-24618.2109375,-32965.15625,-32934.7578125
304483.0647226001,No Event,-35531.71875,-23651.69921875,-24078.640625,-11572.5712890625,-17290.34765625,-24545.478515625,-32976.0859375,-32952.9296875
304483.0687226001,No Event,-35489.47265625,-23656.59375,-24245.16015625,-11529.3876953125,-17248.796875,-24701.337890625,-32931.2265625,-32908.44921875
304483.0693863,No Event,-35507.64453125,-23651.185546875,-24630.169921875,-11550.0849609375,-17271.728515625,-24647.08984375,-32949.53515625,-32933.77734375
304483.07272260013,No Event,-35467.7265625,-23655.990234375,-24712.2890625,-11517.8984375,-17235.138671875,-24787.279296875,-32913.81640625,-32890.61328125
304483.0733863,No Event,-35537.8671875,-23652.392578125,-24116.615234375,-11562.3115234375,-17285.810546875,-24540.091796875,-32976.17578125,-32966.0078125
304483.0773863,No Event,-35501.296875,-23662.138671875,-24164.939453125,-11512.4443359375,-17246.046875,-24683.0546875,-32941.0390625,-32928.5
304483.08138630004,No Event,-35463.5,-23656.6171875,-24654.421875,-11486.8740234375,-17223.673828125,-24796.443359375,-32907.6015625,-32889.67578125
304483.08538630005,No Event,-35491.08203125,-23647.072265625,-24689.982421875,-11531.734375,-17254.474609375,-24676.326171875,-32938.0,-32917.68359375
304483.08938630007,No Event,-35530.04296875,-23645.9765625,-24180.69921875,-11560.568359375,-17290.28125,-24538.3046875,-32974.76953125,-32957.22265625
304483.0933863001,No Event,-35504.44921875,-23654.873046875,-24097.103515625,-11526.6162109375,-17257.849609375,-24639.9375,-32949.2890625,-32929.7734375
304483.096355,No Event,-35517.5703125,-23656.6171875,-24066.50390625,-11543.0888671875,-17274.34375,-24605.314453125,-32966.85546875,-32934.04296875
304483.0973863001,No Event,-35464.55078125,-23653.755859375,-24576.345703125,-11500.173828125,-17228.388671875,-24787.8828125,-32913.5234375,-32887.0390625
304483.100355,No Event,-35468.7109375,-23657.734375,-24508.732421875,-11512.109375,-17239.69921875,-24775.455078125,-32919.46875,-32884.40234375
304483.1013863001,No Event,-35480.30859375,-23644.748046875,-24737.703125,-11536.47265625,-17258.5859375,-24705.13671875,-32937.91015625,-32902.52734375
304483.104355,No Event,-35468.46484375,-23642.06640625,-24771.857421875,-11516.0654296875,-17242.314453125,-24725.58984375,-32921.05859375,-32884.82421875
304483.1053863001,No Event,-35521.99609375,-23640.478515625,-24270.396484375,-11556.947265625,-17284.1796875,-24537.119140625,-32976.109375,-32941.77734375
304483.10835500003,No Event,-35524.0078125,-23641.529296875,-24363.22265625,-11547.2236328125,-17278.099609375,-24550.57421875,-32967.79296875,-32940.75
304483.11235500005,No Event,-35532.76953125,-23656.37109375,-24038.787109375,-11545.3466796875,-17276.06640625,-24578.24609375,-32968.17578125,-32950.7421875
304483.11635500006,No Event,-35488.625,-23662.31640625,-24414.744140625,-11505.1806640625,-17242.896484375,-24765.8671875,-32926.62109375,-32907.15625
304483.1203550001,No Event,-35486.8359375,-23656.4375,-24777.109375,-11521.4970703125,-17252.037109375,-24767.744140625,-32925.73046875,-32905.5
304483.1243550001,No Event,-35528.23046875,-23641.595703125,-24460.5859375,-11544.876953125,-17273.271484375,-24574.603515625,-32957.9140625,-32944.39453125
304483.1283550001,No Event,-35540.1015625,-23646.55859375,-24035.12109375,-11553.5498046875,-17271.86328125,-24543.84765625,-32965.828125,-32954.49609375
304483.1305965,No Event,-35476.7109375,-23650.849609375,-24747.494140625,-11517.49609375,-17244.908203125,-24766.08984375,-32915.671875,-32893.09375
304483.1323550001,No Event,-35494.4375,-23656.818359375,-24313.869140625,-11521.2958984375,-17244.638671875,-24723.509765625,-32925.73046875,-32908.2734375
304483.1345965,No Event,-35519.76171875,-23642.826171875,-24553.435546875,-11555.337890625,-17282.033203125,-24601.044921875,-32957.4453125,-32938.37890625
304483.13859650004,No Event,-35546.89453125,-23650.76171875,-24076.248046875,-11568.279296875,-17301.3671875,-24535.77734375,-32983.6640625,-32966.41015625
304483.14259650005,No Event,-35513.61328125,-23667.32421875,-24243.8203125,-11532.9638671875,-17269.740234375,-24707.439453125,-32950.26953125,-32928.79296875
304483.14659650007,No Event,-35486.5,-23667.7265625,-24723.509765625,-11530.9970703125,-17259.189453125,-24796.845703125,-32932.41015625,-32902.3046875
304483.1505965001,No Event,-35524.05078125,-23668.060546875,-24664.658203125,-11579.8125,-17296.875,-24658.712890625,-32974.8359375,-32940.99609375
304483.1545965001,No Event,-35554.5859375,-23670.9453125,-24152.646484375,-11593.8720703125,-17310.017578125,-24546.8203125,-33000.80859375,-32968.46484375
304483.1585965001,No Event,-35511.9140625,-23673.783203125,-24178.59765625,-11548.0732421875,-17267.99609375,-24683.544921875,-32953.625,-32923.2265625
304483.16259650013,No Event,-35491.484375,-23686.9921875,-24673.46484375,-11540.3173828125,-17256.486328125,-24816.806640625,-32939.02734375,-32902.953125
304483.16527899995,No Event,-35562.38671875,-23676.287109375,-24226.251953125,-11599.4150390625,-17311.380859375,-24552.966796875,-33004.609375,-32971.75
304483.16659650014,No Event,-35524.27734375,-23681.494140625,-24737.033203125,-11574.158203125,-17286.482421875,-24705.40625,-32969.046875,-32935.69921875
304483.16927899997,No Event,-35539.25,-23686.94921875,-24122.427734375,-11565.5078125,-17285.990234375,-24659.25,-32978.45703125,-32949.01953125
304483.173279,No Event,-35491.26171875,-23681.650390625,-24595.658203125,-11528.8291015625,-17247.365234375,-24812.0234375,-32931.046875,-32903.17578125
304483.177279,No Event,-35515.6484375,-23683.439453125,-24786.095703125,-11560.166015625,-17271.55078125,-24734.57421875,-32958.05078125,-32930.01953125
304483.181279,No Event,-35585.6328125,-23702.080078125,-24332.265625,-11602.611328125,-17329.330078125,-24584.482421875,-33021.796875,-33004.609375
304483.185279,No Event,-35571.83984375,-23704.76171875,-24098.689453125,-11567.162109375,-17294.685546875,-24646.6875,-33000.6953125,-32991.30859375
304483.18927900004,No Event,-35535.18359375,-23715.134765625,-24536.380859375,-11550.822265625,-17276.982421875,-24823.53515625,-32969.76171875,-32954.60546875
304483.19327900006,No Event,-35534.66796875,-23702.080078125,-24828.564453125,-11562.244140625,-17284.6484375,-24784.240234375,-32973.671875,-32953.7578125
304483.1972790001,No Event,-35570.9921875,-23685.181640625,-24427.73046875,-11593.8271484375,-17311.962890625,-24596.216796875,-33010.6640625,-32993.56640625
304483.19914569997,No Event,-35532.7265625,-23708.96484375,-24448.919921875,-11568.234375,-17294.283203125,-24807.732421875,-32978.14453125,-32949.8671875
304483.2012790001,No Event,-35576.1328125,-23696.9609375,-24082.306640625,-11600.6220703125,-17319.2265625,-24618.255859375,-33016.56640625,-32997.1640625
304483.2031457,No Event,-35520.453125,-23695.955078125,-24818.794921875,-11568.01171875,-17295.869140625,-24805.451171875,-32972.5546875,-32938.73828125
304483.2071457,No Event,-35557.98046875,-23681.919921875,-24519.4609375,-11611.552734375,-17326.759765625,-24614.6796875,-33006.41796875,-32975.91015625
304483.2111457,No Event,-35570.3203125,-23687.41796875,-24086.171875,-11615.576171875,-17320.74609375,-24579.51953125,-33014.48828125,-32985.8984375
304483.2151457,No Event,-35524.56640625,-23696.671875,-24347.21875,-11577.0634765625,-17287.197265625,-24763.587890625,-32973.359375,-32939.765625
304483.21914570004,No Event,-35513.50390625,-23699.15234375,-24790.296875,-11582.875,-17289.9453125,-24815.353515625,-32968.30859375,-32927.31640625
304483.22314570006,No Event,-35561.24609375,-23698.28125,-24620.87109375,-11621.2529296875,-17332.078125,-24654.578125,-33014.95703125,-32977.13671875
304483.2271457001,No Event,-35584.625,-23701.96875,-24137.0,-11636.4072265625,-17342.451171875,-24585.197265625,-33033.890625,-33004.18359375
304483.2311457001,No Event,-35532.65625,-23699.263671875,-24266.015625,-11581.0419921875,-17286.97265625,-24741.4140625,-32980.53515625,-32951.09765625
304483.23185479996,No Event,-35556.5078125,-23707.01953125,-24712.625,-11611.3515625,-17316.611328125,-24698.833984375,-33006.015625,-32978.09765625
304483.2351457001,No Event,-35520.87890625,-23712.943359375,-24749.169921875,-11581.7353515625,-17285.275390625,-24837.794921875,-32975.953125,-32941.98046875
304483.2358548,No Event,-35584.55859375,-23697.408203125,-24190.890625,-11619.15234375,-17328.01171875,-24575.541015625,-33027.2734375,-33007.1328125
304483.2398548,No Event,-35544.19140625,-23702.662109375,-24196.232421875,-11574.470703125,-17293.298828125,-24711.931640625,-32994.953125,-32963.99609375
304483.2438548,No Event,-35515.9609375,-23712.67578125,-24684.685546875,-11555.494140625,-17281.609375,-24846.982421875,-32977.203125,-32937.80078125
304483.2478548,No Event,-35547.09765625,-23713.14453125,-24777.556640625,-11586.00390625,-17309.1015625,-24741.837890625,-33004.31640625,-32971.1484375
304483.25185480004,No Event,-35583.28515625,-23706.193359375,-24279.693359375,-11599.2138671875,-17332.4140625,-24592.41796875,-33037.3984375,-33008.4296875
304483.25585480005,No Event,-35578.74609375,-23730.064453125,-24159.12890625,-11596.822265625,-17322.69140625,-24708.423828125,-33032.99609375,-33004.609375
304483.25985480007,No Event,-35543.3203125,-23736.63671875,-24622.501953125,-11582.31640625,-17303.37890625,-24865.958984375,-32998.23828125,-32969.13671875
304483.2638548001,No Event,-35552.23828125,-23724.990234375,-24829.14453125,-11603.416015625,-17316.611328125,-24791.01171875,-33006.8671875,-32977.8515625
304483.2664732,No Event,-35585.4765625,-23728.12109375,-24129.71484375,-11617.341796875,-17325.59765625,-24670.603515625,-33035.67578125,-33005.7265625
304483.2678548001,No Event,-35597.6796875,-23719.759765625,-24386.625,-11619.822265625,-17336.19140625,-24617.294921875,-33046.40625,-33021.6171875
304483.2704732,No Event,-35531.96484375,-23726.98046875,-24538.37109375,-11584.6630859375,-17302.955078125,-24842.197265625,-32993.38671875,-32951.96875
304483.2744732,No Event,-35542.828125,-23726.3984375,-24851.138671875,-11601.4716796875,-17319.62890625,-24821.58984375,-33007.58203125,-32967.234375
304483.27847320004,No Event,-35593.41015625,-23727.248046875,-24491.947265625,-11658.580078125,-17375.59765625,-24645.5703125,-33056.8671875,-33017.52734375
304483.28247320006,No Event,-35596.203125,-23737.775390625,-24127.74609375,-11645.169921875,-17377.318359375,-24648.564453125,-33058.8125,-33017.39453125
304483.2864732001,No Event,-35548.9296875,-23745.689453125,-24458.216796875,-11602.9697265625,-17332.34765625,-24835.58203125,-33017.34765625,-32971.05859375
304483.2904732001,No Event,-35531.921875,-23724.41015625,-24835.4921875,-11599.728515625,-17312.6328125,-24832.1171875,-32996.96484375,-32952.9296875
304483.2944732001,No Event,-35571.1484375,-23708.875,-24567.96484375,-11633.814453125,-17346.115234375,-24644.408203125,-33027.7421875,-32990.16796875
304483.2984732001,No Event,-35584.109375,-23702.728515625,-24114.603515625,-11632.6748046875,-17346.98828125,-24603.146484375,-33035.07421875,-33002.55078125
304483.30218369997,No Event,-35532.1640625,-23705.5234375,-24793.248046875,-11596.912109375,-17303.759765625,-24839.314453125,-32988.984375,-32946.40234375
304483.30247320014,No Event,-35537.39453125,-23700.068359375,-24340.53515625,-11594.3193359375,-17309.97265625,-24778.830078125,-32992.60546875,-32953.6015625
304483.3061837,No Event,-35571.1484375,-23695.30859375,-24648.408203125,-11640.4755859375,-17344.931640625,-24669.173828125,-33024.8359375,-32984.40234375
304483.3101837,No Event,-35601.56640625,-23706.640625,-24170.08203125,-11659.1171875,-17371.306640625,-24595.390625,-33055.03515625,-33011.46875
304483.3141837,No Event,-35564.5546875,-23716.787109375,-24272.787109375,-11624.001953125,-17332.97265625,-24751.248046875,-33014.0859375,-32970.69921875
304483.31818370003,No Event,-35526.5546875,-23705.076171875,-24736.921875,-11604.1318359375,-17301.033203125,-24833.81640625,-32981.921875,-32927.8984375
304483.32218370005,No Event,-35559.43359375,-23704.517578125,-24731.4453125,-11625.7900390625,-17327.541015625,-24698.72265625,-33015.96484375,-32959.75
304483.32618370006,No Event,-35586.92578125,-23687.193359375,-24215.455078125,-11640.20703125,-17347.390625,-24565.572265625,-33033.84375,-32992.0
304483.3301837001,No Event,-35562.9453125,-23702.572265625,-24186.0859375,-11621.0517578125,-17324.591796875,-24704.578125,-33012.20703125,-32968.0859375
304483.3341837001,No Event,-35535.83203125,-23716.138671875,-24678.248046875,-11604.958984375,-17313.259765625,-24845.3046875,-32989.72265625,-32936.12109375
304483.3359892,No Event,-35604.62890625,-23723.8515625,-24318.49609375,-11667.431640625,-17357.783203125,-24598.765625,-33060.15234375,-33010.2421875
304483.3381837001,No Event,-35562.2734375,-23717.63671875,-24800.892578125,-11641.705078125,-17340.259765625,-24747.873046875,-33021.9765625,-32967.34765625
304483.3399892,No Event,-35595.0859375,-23752.169921875,-24177.390625,-11641.5927734375,-17336.302734375,-24709.384765625,-33052.375,-32994.37109375
304483.3439892,No Event,-35531.8984375,-23730.82421875,-24599.48046875,-11575.4541015625,-17292.44921875,-24861.041015625,-32993.453125,-32940.078125
304483.34798920003,No Event,-35532.8828125,-23707.490234375,-24802.3671875,-11598.87890625,-17300.31640625,-24773.376953125,-32978.45703125,-32942.13671875
304483.35198920005,No Event,-35588.22265625,-23720.38671875,-24393.509765625,-11651.517578125,-17355.458984375,-24611.3046875,-33042.5625,-32998.4375
304483.35598920006,No Event,-35581.33984375,-23736.79296875,-24118.873046875,-11629.6572265625,-17335.455078125,-24664.12109375,-33033.171875,-32985.05078125
304483.3599892001,No Event,-35544.94921875,-23757.423828125,-24528.37890625,-11591.369140625,-17303.55859375,-24855.228515625,-33006.46484375,-32951.4765625
304483.3625247,No Event,-35512.5390625,-23696.1796875,-24369.525390625,-11533.74609375,-17258.541015625,-24781.201171875,-32945.12890625,-32915.8046875
304483.3639892001,No Event,-35561.6015625,-23777.09375,-24883.16796875,-11635.111328125,-17328.345703125,-24843.94140625,-33028.3671875,-32967.4140625
304483.3665247,No Event,-35515.4453125,-23710.193359375,-24788.978515625,-11595.81640625,-17286.392578125,-24807.0390625,-32965.9609375,-32921.1484375
304483.3679892001,No Event,-35617.16796875,-23797.880859375,-24582.1796875,-11673.8916015625,-17372.916015625,-24678.470703125,-33089.8359375,-33020.7890625
304483.37052470003,No Event,-35585.5625,-23746.626953125,-24600.396484375,-11657.7978515625,-17340.953125,-24660.76953125,-33035.07421875,-32989.54296875
304483.3719892001,No Event,-35598.70703125,-23765.314453125,-24135.8828125,-11595.1015625,-17324.724609375,-24671.720703125,-33050.00390625,-33010.5078125
304483.37452470005,No Event,-35593.03125,-23741.822265625,-24149.09375,-11632.7421875,-17327.876953125,-24611.169921875,-33033.171875,-32992.16015625
304483.37852470006,No Event,-35544.234375,-23758.31640625,-24371.224609375,-11627.3330078125,-17300.83203125,-24785.380859375,-33005.7265625,-32948.28125
304483.3825247001,No Event,-35535.71875,-23778.92578125,-24853.798828125,-11606.7021484375,-17302.955078125,-24872.91015625,-33010.30859375,-32943.83203125
304483.3865247001,No Event,-35544.32421875,-23725.548828125,-24676.169921875,-11595.212890625,-17305.345703125,-24683.45703125,-33007.11328125,-32959.0546875
304483.3905247001,No Event,-35587.53125,-23749.376953125,-24187.76171875,-11646.845703125,-17328.97265625,-24599.837890625,-33044.015625,-32997.3671875
304483.3945247001,No Event,-35540.92578125,-23747.923828125,-24261.0078125,-11603.39453125,-17279.126953125,-24748.58984375,-32991.5546875,-32947.76953125
304483.397334,No Event,-35522.75390625,-23710.775390625,-24727.041015625,-11596.30859375,-17269.181640625,-24692.21875,-32998.640625,-32934.87109375
304483.39852470014,No Event,-35488.24609375,-23708.517578125,-24693.46875,-11565.5078125,-17239.20703125,-24818.416015625,-32946.96484375,-32900.31640625
304483.401334,No Event,-35578.5234375,-23741.576171875,-24247.708984375,-11642.62109375,-17309.01171875,-24582.11328125,-33036.4140625,-32992.26953125
304483.405334,No Event,-35611.515625,-23857.1796875,-24278.62109375,-11633.3232421875,-17321.41796875,-24772.595703125,-33059.32421875,-33013.83984375
304483.409334,No Event,-35496.6484375,-23731.49609375,-24651.001953125,-11539.7587890625,-17245.755859375,-24822.1484375,-32944.5703125,-32905.8359375
304483.41333400004,No Event,-35530.3984375,-23745.576171875,-24808.021484375,-11564.0546875,-17277.31640625,-24727.712890625,-32979.86328125,-32939.72265625
304483.41733400006,No Event,-35540.63671875,-23686.27734375,-24293.126953125,-11558.51171875,-17268.7109375,-24544.583984375,-32983.28515625,-32961.37890625
304483.4213340001,No Event,-35535.609375,-23707.556640625,-24109.240234375,-11590.1396484375,-17268.109375,-24653.34765625,-32997.87890625,-32961.87109375
304483.423439,No Event,-35524.9453125,-23678.455078125,-24052.064453125,-11542.798828125,-17247.9921875,-24586.181640625,-32958.02734375,-32937.75390625
304483.4253340001,No Event,-35502.1015625,-23726.443359375,-24552.7421875,-11556.142578125,-17232.994140625,-24827.759765625,-32962.25,-32922.77734375
304483.427439,No Event,-35498.16796875,-23701.275390625,-24439.53125,-11533.701171875,-17232.568359375,-24782.25,-32941.375,-32907.33203125
304483.4293340001,No Event,-35507.890625,-23715.3359375,-24808.55859375,-11580.3046875,-17259.32421875,-24754.982421875,-32971.50390625,-32928.1875
304483.431439,No Event,-35510.6171875,-23724.431640625,-24813.185546875,-11550.2197265625,-17248.662109375,-24786.7890625,-32960.6875,-32925.4609375
304483.4333340001,No Event,-35554.44921875,-23704.875,-24390.669921875,-11581.19921875,-17285.654296875,-24579.677734375,-33006.375,-32971.66015625
304483.435439,No Event,-35573.73828125,-23743.744140625,-24525.361328125,-11606.2998046875,-17297.09765625,-24609.427734375,-33009.52734375,-32973.26953125
304483.43943900004,No Event,-35568.53125,-23720.810546875,-24094.599609375,-11572.0791015625,-17270.611328125,-24592.55078125,-33002.21484375,-32969.6953125
304483.44343900005,No Event,-35503.109375,-23694.033203125,-24339.1953125,-11530.169921875,-17216.7890625,-24769.287109375,-32942.3125,-32913.7265625
304483.44743900007,No Event,-35486.92578125,-23693.408203125,-24754.423828125,-11519.91015625,-17209.658203125,-24772.1484375,-32928.76953125,-32892.515625
304483.4514390001,No Event,-35536.0546875,-23697.119140625,-24565.439453125,-11577.0634765625,-17257.982421875,-24612.220703125,-32984.2890625,-32943.87890625
304483.4554390001,No Event,-35543.7421875,-23684.064453125,-24094.533203125,-11587.345703125,-17273.451171875,-24545.74609375,-32984.1328125,-32949.51171875
304483.45911939995,No Event,-35483.4375,-23705.1875,-24737.615234375,-11496.26171875,-17208.33984375,-24795.03515625,-32925.1015625,-32890.03125
304483.4594390001,No Event,-35499.421875,-23690.099609375,-24253.587890625,-11532.650390625,-17227.71875,-24724.181640625,-32941.59765625,-32909.3671875
304483.46311939997,No Event,-35522.2421875,-23696.939453125,-24649.66015625,-11569.8662109375,-17258.228515625,-24630.99609375,-32959.6796875,-32937.62109375
304483.4671194,No Event,-35567.3046875,-23718.59765625,-24164.1796875,-11624.94140625,-17300.00390625,-24556.7890625,-33008.51953125,-32981.25
304483.4711194,No Event,-35533.10546875,-23724.65625,-24211.029296875,-11564.189453125,-17260.30859375,-24717.7890625,-32971.08203125,-32942.046875
304483.4751194,No Event,-35477.1796875,-23691.396484375,-24665.328125,-11512.0869140625,-17208.876953125,-24797.96484375,-32922.98046875,-32887.328125
304483.4791194,No Event,-35520.18359375,-23699.8671875,-24727.109375,-11559.62890625,-17246.8515625,-24668.30078125,-32970.58984375,-32929.1953125
304483.48311940004,No Event,-35572.95703125,-23709.544921875,-24237.830078125,-11595.3251953125,-17294.70703125,-24548.00390625,-33012.56640625,-32979.796875
304483.48711940006,No Event,-35534.9609375,-23696.4921875,-24134.900390625,-11553.9296875,-17276.669921875,-24660.142578125,-32974.09765625,-32938.24609375
304483.4911194001,No Event,-35507.19921875,-23704.8515625,-24595.279296875,-11545.63671875,-17251.30078125,-24799.013671875,-32944.48046875,-32903.64453125
304483.4951194001,No Event,-35529.5078125,-23699.130859375,-24763.630859375,-11578.13671875,-17270.880859375,-24701.2265625,-32976.33203125,-32922.93359375
304483.6389486,No Event,-35569.8046875,-23701.1640625,-24326.587890625,-11626.6396484375,-17311.1796875,-24539.66796875,-33024.27734375,-32958.875
304483.6429486,No Event,-35546.44921875,-23704.2265625,-24099.2265625,-11568.2568359375,-17280.40234375,-24611.169921875,-32995.734375,-32937.93359375
304483.6469486,No Event,-35496.40234375,-23696.671875,-24508.576171875,-11531.689453125,-17242.91796875,-24780.73046875,-32963.48046875,-32890.7265625
304483.6509486,No Event,-35501.38671875,-23691.0390625,-24777.646484375,-11560.2548828125,-17250.607421875,-24722.28125,-32973.2265625,-32899.33203125
304483.65494860004,No Event,-35544.83984375,-23691.0390625,-24397.3984375,-11597.470703125,-17285.431640625,-24548.474609375,-33013.5703125,-32946.11328125
304483.65894860006,No Event,-35555.12109375,-23713.345703125,-24083.78125,-11587.45703125,-17286.884765625,-24602.765625,-33023.25,-32955.74609375
304483.6629486001,No Event,-35510.23828125,-23720.05078125,-24428.109375,-11540.3623046875,-17244.19140625,-24799.818359375,-32985.51953125,-32921.50390625
304483.6669486001,No Event,-35498.97265625,-23714.888671875,-24785.939453125,-11532.650390625,-17239.3203125,-24771.0078125,-32973.671875,-32906.796875
304483.6709486001,No Event,-35545.0859375,-23711.53515625,-24505.37890625,-11571.9677734375,-17285.36328125,-24586.0703125,-33010.62109375,-32949.2890625
304483.67360489996,No Event,-35509.859375,-23742.515625,-24357.791015625,-11540.33984375,-17256.5078125,-24786.453125,-32984.359375,-32921.90625
304483.6749486001,No Event,-35553.48828125,-23722.599609375,-24094.7109375,-11579.0751953125,-17291.98046875,-24589.19921875,-33019.25,-32958.5859375
304483.6776049,No Event,-35493.23046875,-23737.396484375,-24777.265625,-11524.9169921875,-17243.38671875,-24810.615234375,-32965.26953125,-32906.21484375
304483.6816049,No Event,-35522.64453125,-23715.78125,-24598.18359375,-11543.201171875,-17263.615234375,-24631.33203125,-32986.859375,-32936.34765625
304483.6856049,No Event,-35548.19140625,-23719.537109375,-24126.517578125,-11549.705078125,-17284.58203125,-24578.26953125,-33006.5546875,-32963.546875
304483.6896049,No Event,-35518.890625,-23741.888671875,-24269.658203125,-11514.9931640625,-17262.185546875,-24765.666015625,-32977.44921875,-32932.58984375
304483.69360490004,No Event,-35482.0078125,-23727.025390625,-24719.353515625,-11483.8125,-17230.46875,-24828.40625,-32940.63671875,-32898.16796875
